Time Series,Detector Pair,AUC-PR
Daphnet/S02R01E0.test.csv@3.out,OCSVM-AE,0.13668785399628114
Daphnet/S02R01E0.test.csv@3.out,OCSVM-CNN,0.13836296992118058
Daphnet/S02R01E0.test.csv@3.out,OCSVM-HBOS,0.45703095562846335
Daphnet/S02R01E0.test.csv@3.out,OCSVM-IFOREST,0.37788673530092975
Daphnet/S02R01E0.test.csv@3.out,OCSVM-IFOREST1,0.22462460043031632
Daphnet/S02R01E0.test.csv@3.out,OCSVM-LOF,0.22760654181036455
Daphnet/S02R01E0.test.csv@3.out,OCSVM-LSTM,0.13905939418792912
Daphnet/S02R01E0.test.csv@3.out,OCSVM-MP,0.16128681969208034
Daphnet/S02R01E0.test.csv@3.out,OCSVM-NORMA,0.2447888104544609
Daphnet/S02R01E0.test.csv@3.out,OCSVM-OCSVM,0.16023950425493674
Daphnet/S02R01E0.test.csv@3.out,PCA-AE,0.5700302547285472
Daphnet/S02R01E0.test.csv@3.out,PCA-CNN,0.32561080042364426
Daphnet/S02R01E0.test.csv@3.out,PCA-HBOS,0.5822910089818542
Daphnet/S02R01E0.test.csv@3.out,PCA-IFOREST,0.5094979808725018
Daphnet/S02R01E0.test.csv@3.out,PCA-IFOREST1,0.3407830894121883
Daphnet/S02R01E0.test.csv@3.out,PCA-LOF,0.6013928114378905
Daphnet/S02R01E0.test.csv@3.out,PCA-LSTM,0.31718448797981186
Daphnet/S02R01E0.test.csv@3.out,PCA-MP,0.6957755170627345
Daphnet/S02R01E0.test.csv@3.out,PCA-NORMA,0.8066179006270423
Daphnet/S02R01E0.test.csv@3.out,PCA-OCSVM,0.4022415632414096
Daphnet/S02R01E0.test.csv@3.out,PCA-PCA,0.4935636068941438
Daphnet/S02R01E0.test.csv@3.out,POLY-AE,0.38881221745424727
Daphnet/S02R01E0.test.csv@3.out,POLY-CNN,0.23017005713488636
Daphnet/S02R01E0.test.csv@3.out,POLY-HBOS,0.48766859435150056
Daphnet/S02R01E0.test.csv@3.out,POLY-IFOREST,0.4200735537746867
Daphnet/S02R01E0.test.csv@3.out,POLY-IFOREST1,0.2698035565166192
Daphnet/S02R01E0.test.csv@3.out,POLY-LOF,0.4552777896688851
Daphnet/S02R01E0.test.csv@3.out,POLY-LSTM,0.22741276012782186
Daphnet/S02R01E0.test.csv@3.out,POLY-MP,0.5326096252981134
Daphnet/S02R01E0.test.csv@3.out,POLY-NORMA,0.7175182404519264
Daphnet/S02R01E0.test.csv@3.out,POLY-OCSVM,0.30920499446784
Daphnet/S02R01E0.test.csv@3.out,POLY-PCA,0.44461331569388757
Daphnet/S02R01E0.test.csv@3.out,POLY-POLY,0.3314429300811115
Daphnet/S02R01E0.test.csv@4.out,AE-AE,0.15179692366207778
Daphnet/S02R01E0.test.csv@4.out,CNN-AE,0.14876271336804134
Daphnet/S02R01E0.test.csv@4.out,CNN-CNN,0.1475324742296501
Daphnet/S02R01E0.test.csv@4.out,HBOS-AE,0.5529928697619385
Daphnet/S02R01E0.test.csv@4.out,HBOS-CNN,0.32461970670440643
Daphnet/S02R01E0.test.csv@4.out,HBOS-HBOS,0.610883137499342
Daphnet/S02R01E0.test.csv@4.out,IFOREST-AE,0.5201812919042483
Daphnet/S02R01E0.test.csv@4.out,IFOREST-CNN,0.41575072669930324
Daphnet/S02R01E0.test.csv@4.out,IFOREST-HBOS,0.5864639133343188
Daphnet/S02R01E0.test.csv@4.out,IFOREST-IFOREST,0.5346304575186851
Daphnet/S02R01E0.test.csv@4.out,IFOREST1-AE,0.2398540395042415
Daphnet/S02R01E0.test.csv@4.out,IFOREST1-CNN,0.20788752328263085
Daphnet/S02R01E0.test.csv@4.out,IFOREST1-HBOS,0.36006698483607025
Daphnet/S02R01E0.test.csv@4.out,IFOREST1-IFOREST,0.37431472243229447
Daphnet/S02R01E0.test.csv@4.out,IFOREST1-IFOREST1,0.23295727589285672
Daphnet/S02R01E0.test.csv@4.out,LOF-AE,0.2192822357524607
Daphnet/S02R01E0.test.csv@4.out,LOF-CNN,0.16605267933658302
Daphnet/S02R01E0.test.csv@4.out,LOF-HBOS,0.5488195774569977
Daphnet/S02R01E0.test.csv@4.out,LOF-IFOREST,0.5411995680909332
Daphnet/S02R01E0.test.csv@4.out,LOF-IFOREST1,0.2530988230370166
Daphnet/S02R01E0.test.csv@4.out,LOF-LOF,0.26255490396410175
Daphnet/S02R01E0.test.csv@4.out,LSTM-AE,0.14484084132804892
Daphnet/S02R01E0.test.csv@4.out,LSTM-CNN,0.14610820651908352
Daphnet/S02R01E0.test.csv@4.out,LSTM-HBOS,0.3098687498649221
Daphnet/S02R01E0.test.csv@4.out,LSTM-IFOREST,0.39053701300425225
Daphnet/S02R01E0.test.csv@4.out,LSTM-IFOREST1,0.20123210868977442
Daphnet/S02R01E0.test.csv@4.out,LSTM-LOF,0.1614005520364065
Daphnet/S02R01E0.test.csv@4.out,LSTM-LSTM,0.14362655330208346
Daphnet/S02R01E0.test.csv@4.out,MP-AE,0.1603279844298663
Daphnet/S02R01E0.test.csv@4.out,MP-CNN,0.15778830497716778
Daphnet/S02R01E0.test.csv@4.out,MP-HBOS,0.30580824383531025
Daphnet/S02R01E0.test.csv@4.out,MP-IFOREST,0.5689927112734041
Daphnet/S02R01E0.test.csv@4.out,MP-IFOREST1,0.2919782790511665
Daphnet/S02R01E0.test.csv@4.out,MP-LOF,0.15892323081340784
Daphnet/S02R01E0.test.csv@4.out,MP-LSTM,0.15690423683250831
Daphnet/S02R01E0.test.csv@4.out,MP-MP,0.15711921615546678
Daphnet/S02R01E0.test.csv@4.out,NORMA-AE,0.21713171698568018
Daphnet/S02R01E0.test.csv@4.out,NORMA-CNN,0.20448057853671348
Daphnet/S02R01E0.test.csv@4.out,NORMA-HBOS,0.3707058988737911
Daphnet/S02R01E0.test.csv@4.out,NORMA-IFOREST,0.7543861679192736
Daphnet/S02R01E0.test.csv@4.out,NORMA-IFOREST1,0.43430573112944215
Daphnet/S02R01E0.test.csv@4.out,NORMA-LOF,0.20663530009541964
Daphnet/S02R01E0.test.csv@4.out,NORMA-LSTM,0.20339859780034195
Daphnet/S02R01E0.test.csv@4.out,NORMA-MP,0.18095691108615836
Daphnet/S02R01E0.test.csv@4.out,NORMA-NORMA,0.2149157904349066
Daphnet/S02R01E0.test.csv@4.out,OCSVM-AE,0.1298598134739213
Daphnet/S02R01E0.test.csv@4.out,OCSVM-CNN,0.13521222324620127
Daphnet/S02R01E0.test.csv@4.out,OCSVM-HBOS,0.31825539929447244
Daphnet/S02R01E0.test.csv@4.out,OCSVM-IFOREST,0.3767163282688115
Daphnet/S02R01E0.test.csv@4.out,OCSVM-IFOREST1,0.20384612314878742
Daphnet/S02R01E0.test.csv@4.out,OCSVM-LOF,0.14328385593961457
Daphnet/S02R01E0.test.csv@4.out,OCSVM-LSTM,0.13292298440557296
Daphnet/S02R01E0.test.csv@4.out,OCSVM-MP,0.15590498090966842
Daphnet/S02R01E0.test.csv@4.out,OCSVM-NORMA,0.20550960766343876
Daphnet/S02R01E0.test.csv@4.out,OCSVM-OCSVM,0.12517533916927887
Daphnet/S02R01E0.test.csv@4.out,PCA-AE,0.42595764019448074
Daphnet/S02R01E0.test.csv@4.out,PCA-CNN,0.32415063490416285
Daphnet/S02R01E0.test.csv@4.out,PCA-HBOS,0.5503414516708153
Daphnet/S02R01E0.test.csv@4.out,PCA-IFOREST,0.5067883046054208
Daphnet/S02R01E0.test.csv@4.out,PCA-IFOREST1,0.3188019592195835
Daphnet/S02R01E0.test.csv@4.out,PCA-LOF,0.44097793211407693
Daphnet/S02R01E0.test.csv@4.out,PCA-LSTM,0.3060977810509825
Daphnet/S02R01E0.test.csv@4.out,PCA-MP,0.4126604947953784
Daphnet/S02R01E0.test.csv@4.out,PCA-NORMA,0.624321617676364
Daphnet/S02R01E0.test.csv@4.out,PCA-OCSVM,0.26403489166762395
Daphnet/S02R01E0.test.csv@4.out,PCA-PCA,0.430434087990071
Daphnet/S02R01E0.test.csv@4.out,POLY-AE,0.2846675957872713
Daphnet/S02R01E0.test.csv@4.out,POLY-CNN,0.2793543313133512
Daphnet/S02R01E0.test.csv@4.out,POLY-HBOS,0.4204104614834792
Daphnet/S02R01E0.test.csv@4.out,POLY-IFOREST,0.4232369445866797
Daphnet/S02R01E0.test.csv@4.out,POLY-IFOREST1,0.27350623826640974
Daphnet/S02R01E0.test.csv@4.out,POLY-LOF,0.305458578633359
Daphnet/S02R01E0.test.csv@4.out,POLY-LSTM,0.2686446094134496
Daphnet/S02R01E0.test.csv@4.out,POLY-MP,0.6499470426421528
Daphnet/S02R01E0.test.csv@4.out,POLY-NORMA,0.7505318195579634
Daphnet/S02R01E0.test.csv@4.out,POLY-OCSVM,0.2435633164237172
Daphnet/S02R01E0.test.csv@4.out,POLY-PCA,0.3421849987382152
Daphnet/S02R01E0.test.csv@4.out,POLY-POLY,0.26977841414443093
Daphnet/S03R02E0.test.csv@2.out,AE-AE,0.12421407856829897
Daphnet/S03R02E0.test.csv@2.out,CNN-AE,0.11829015244886582
Daphnet/S03R02E0.test.csv@2.out,CNN-CNN,0.11939462174950502
Daphnet/S03R02E0.test.csv@2.out,HBOS-AE,0.38364941081490633
Daphnet/S03R02E0.test.csv@2.out,HBOS-CNN,0.2737395943935736
Daphnet/S03R02E0.test.csv@2.out,HBOS-HBOS,0.4093409082328868
Daphnet/S03R02E0.test.csv@2.out,IFOREST-AE,0.46430209895203944
Daphnet/S03R02E0.test.csv@2.out,IFOREST-CNN,0.30956954662805286
Daphnet/S03R02E0.test.csv@2.out,IFOREST-HBOS,0.4663534509379651
Daphnet/S03R02E0.test.csv@2.out,IFOREST-IFOREST,0.48935631942562147
Daphnet/S03R02E0.test.csv@2.out,IFOREST1-AE,0.42815374893941505
Daphnet/S03R02E0.test.csv@2.out,IFOREST1-CNN,0.28838321274484496
Daphnet/S03R02E0.test.csv@2.out,IFOREST1-HBOS,0.44780062778403396
Daphnet/S03R02E0.test.csv@2.out,IFOREST1-IFOREST,0.47525691048895186
Daphnet/S03R02E0.test.csv@2.out,IFOREST1-IFOREST1,0.4354534064406729
Daphnet/S03R02E0.test.csv@2.out,LOF-AE,0.32660451771013804
Daphnet/S03R02E0.test.csv@2.out,LOF-CNN,0.16845217840942212
Daphnet/S03R02E0.test.csv@2.out,LOF-HBOS,0.45608315220197326
Daphnet/S03R02E0.test.csv@2.out,LOF-IFOREST,0.4995911503187157
Daphnet/S03R02E0.test.csv@2.out,LOF-IFOREST1,0.4698005354419272
Daphnet/S03R02E0.test.csv@2.out,LOF-LOF,0.3481461921261472
Daphnet/S03R02E0.test.csv@2.out,LSTM-AE,0.12186800499003926
Daphnet/S03R02E0.test.csv@2.out,LSTM-CNN,0.12085876824937412
Daphnet/S03R02E0.test.csv@2.out,LSTM-HBOS,0.26087595470333613
Daphnet/S03R02E0.test.csv@2.out,LSTM-IFOREST,0.2963569267888082
Daphnet/S03R02E0.test.csv@2.out,LSTM-IFOREST1,0.28536662479989167
Daphnet/S03R02E0.test.csv@2.out,LSTM-LOF,0.17800837129174293
Daphnet/S03R02E0.test.csv@2.out,LSTM-LSTM,0.12309705563658464
Daphnet/S03R02E0.test.csv@2.out,MP-AE,0.08447645150866337
Daphnet/S03R02E0.test.csv@2.out,MP-CNN,0.09578376336331729
Daphnet/S03R02E0.test.csv@2.out,MP-HBOS,0.3223261823864426
Daphnet/S03R02E0.test.csv@2.out,MP-IFOREST,0.3832450485242226
Daphnet/S03R02E0.test.csv@2.out,MP-IFOREST1,0.3718929025392531
Daphnet/S03R02E0.test.csv@2.out,MP-LOF,0.19099890788525672
Daphnet/S03R02E0.test.csv@2.out,MP-LSTM,0.09961183813075394
Daphnet/S03R02E0.test.csv@2.out,MP-MP,0.0843164414973155
Daphnet/S03R02E0.test.csv@2.out,NORMA-AE,0.08252337704481287
Daphnet/S03R02E0.test.csv@2.out,NORMA-CNN,0.08437616756688417
Daphnet/S03R02E0.test.csv@2.out,NORMA-HBOS,0.16108548905851894
Daphnet/S03R02E0.test.csv@2.out,NORMA-IFOREST,0.200124774828621
Daphnet/S03R02E0.test.csv@2.out,NORMA-IFOREST1,0.18048295488942903
Daphnet/S03R02E0.test.csv@2.out,NORMA-LOF,0.11782745839361755
Daphnet/S03R02E0.test.csv@2.out,NORMA-LSTM,0.08565417743795029
Daphnet/S03R02E0.test.csv@2.out,NORMA-MP,0.0824447537420156
Daphnet/S03R02E0.test.csv@2.out,NORMA-NORMA,0.08243819342843137
Daphnet/S03R02E0.test.csv@2.out,OCSVM-AE,0.13235599286274144
Daphnet/S03R02E0.test.csv@2.out,OCSVM-CNN,0.12103761852196683
Daphnet/S03R02E0.test.csv@2.out,OCSVM-HBOS,0.3339706701920538
Daphnet/S03R02E0.test.csv@2.out,OCSVM-IFOREST,0.3830081579628046
Daphnet/S03R02E0.test.csv@2.out,OCSVM-IFOREST1,0.3730930515258165
Daphnet/S03R02E0.test.csv@2.out,OCSVM-LOF,0.20383982105474724
Daphnet/S03R02E0.test.csv@2.out,OCSVM-LSTM,0.12310841967902922
Daphnet/S03R02E0.test.csv@2.out,OCSVM-MP,0.09218805775287532
Daphnet/S03R02E0.test.csv@2.out,OCSVM-NORMA,0.08317237236794824
Daphnet/S03R02E0.test.csv@2.out,OCSVM-OCSVM,0.1340956626918201
Daphnet/S03R02E0.test.csv@2.out,PCA-AE,0.44924294692968386
Daphnet/S03R02E0.test.csv@2.out,PCA-CNN,0.22170946798322994
Daphnet/S03R02E0.test.csv@2.out,PCA-HBOS,0.46759880875316684
Daphnet/S03R02E0.test.csv@2.out,PCA-IFOREST,0.4983645697552921
Daphnet/S03R02E0.test.csv@2.out,PCA-IFOREST1,0.4753494523008162
Daphnet/S03R02E0.test.csv@2.out,PCA-LOF,0.4981652830054879
Daphnet/S03R02E0.test.csv@2.out,PCA-LSTM,0.22785079788743234
Daphnet/S03R02E0.test.csv@2.out,PCA-MP,0.27636757174005877
Daphnet/S03R02E0.test.csv@2.out,PCA-NORMA,0.13049987602515997
Daphnet/S03R02E0.test.csv@2.out,PCA-OCSVM,0.2929605569717899
Daphnet/S03R02E0.test.csv@2.out,PCA-PCA,0.4972166052957673
Daphnet/S03R02E0.test.csv@2.out,POLY-AE,0.48656674580272674
Daphnet/S03R02E0.test.csv@2.out,POLY-CNN,0.27013147040419194
Daphnet/S03R02E0.test.csv@2.out,POLY-HBOS,0.4793409257401858
Daphnet/S03R02E0.test.csv@2.out,POLY-IFOREST,0.5067768586360485
Daphnet/S03R02E0.test.csv@2.out,POLY-IFOREST1,0.487081875860584
Daphnet/S03R02E0.test.csv@2.out,POLY-LOF,0.5159506269677245
Daphnet/S03R02E0.test.csv@2.out,POLY-LSTM,0.2711468318779156
Daphnet/S03R02E0.test.csv@2.out,POLY-MP,0.34885970512967635
Daphnet/S03R02E0.test.csv@2.out,POLY-NORMA,0.1609532665464607
Daphnet/S03R02E0.test.csv@2.out,POLY-OCSVM,0.35567599837000563
Daphnet/S03R02E0.test.csv@2.out,POLY-PCA,0.5131830223653662
Daphnet/S03R02E0.test.csv@2.out,POLY-POLY,0.5136855637439663
Daphnet/S03R01E1.test.csv@4.out,AE-AE,0.15030168516969822
Daphnet/S03R01E1.test.csv@4.out,CNN-AE,0.15688997372442617
Daphnet/S03R01E1.test.csv@4.out,CNN-CNN,0.16338716496193909
Daphnet/S03R01E1.test.csv@4.out,HBOS-AE,0.4617833403069588
Daphnet/S03R01E1.test.csv@4.out,HBOS-CNN,0.3097931779397048
Daphnet/S03R01E1.test.csv@4.out,HBOS-HBOS,0.4755057793077978
Daphnet/S03R01E1.test.csv@4.out,IFOREST-AE,0.5060551690652099
Daphnet/S03R01E1.test.csv@4.out,IFOREST-CNN,0.341123149971324
Daphnet/S03R01E1.test.csv@4.out,IFOREST-HBOS,0.5197914807682282
Daphnet/S03R01E1.test.csv@4.out,IFOREST-IFOREST,0.5214697217587833
Daphnet/S03R01E1.test.csv@4.out,IFOREST1-AE,0.4607795031822505
Daphnet/S03R01E1.test.csv@4.out,IFOREST1-CNN,0.3065057903266295
Daphnet/S03R01E1.test.csv@4.out,IFOREST1-HBOS,0.5001774414008647
Daphnet/S03R01E1.test.csv@4.out,IFOREST1-IFOREST,0.509733193494214
Daphnet/S03R01E1.test.csv@4.out,IFOREST1-IFOREST1,0.4721207958376478
Daphnet/S03R01E1.test.csv@4.out,LOF-AE,0.19116702381289863
Daphnet/S03R01E1.test.csv@4.out,LOF-CNN,0.1673164110480067
Daphnet/S03R01E1.test.csv@4.out,LOF-HBOS,0.4364402138953354
Daphnet/S03R01E1.test.csv@4.out,LOF-IFOREST,0.47635059765418136
Daphnet/S03R01E1.test.csv@4.out,LOF-IFOREST1,0.43431871254786836
Daphnet/S03R01E1.test.csv@4.out,LOF-LOF,0.24881984092629802
Daphnet/S03R01E1.test.csv@4.out,LSTM-AE,0.16284504243580689
Daphnet/S03R01E1.test.csv@4.out,LSTM-CNN,0.16494233477467563
Daphnet/S03R01E1.test.csv@4.out,LSTM-HBOS,0.3262575099336251
Daphnet/S03R01E1.test.csv@4.out,LSTM-IFOREST,0.3532787635594592
Daphnet/S03R01E1.test.csv@4.out,LSTM-IFOREST1,0.321577301608162
Daphnet/S03R01E1.test.csv@4.out,LSTM-LOF,0.17373718242882105
Daphnet/S03R01E1.test.csv@4.out,LSTM-LSTM,0.16993572777165808
Daphnet/S03R01E1.test.csv@4.out,MP-AE,0.13299989465518816
Daphnet/S03R01E1.test.csv@4.out,MP-CNN,0.13389395812250388
Daphnet/S03R01E1.test.csv@4.out,MP-HBOS,0.20866693304397127
Daphnet/S03R01E1.test.csv@4.out,MP-IFOREST,0.24070877585015865
Daphnet/S03R01E1.test.csv@4.out,MP-IFOREST1,0.21274615954796422
Daphnet/S03R01E1.test.csv@4.out,MP-LOF,0.1351291698651358
Daphnet/S03R01E1.test.csv@4.out,MP-LSTM,0.1343046335037011
Daphnet/S03R01E1.test.csv@4.out,MP-MP,0.13300290356365174
Daphnet/S03R01E1.test.csv@4.out,NORMA-AE,0.13202654297049923
Daphnet/S03R01E1.test.csv@4.out,NORMA-CNN,0.13307629358107406
Daphnet/S03R01E1.test.csv@4.out,NORMA-HBOS,0.18689906382321236
Daphnet/S03R01E1.test.csv@4.out,NORMA-IFOREST,0.20249676559529023
Daphnet/S03R01E1.test.csv@4.out,NORMA-IFOREST1,0.18378648804792447
Daphnet/S03R01E1.test.csv@4.out,NORMA-LOF,0.13304418988810413
Daphnet/S03R01E1.test.csv@4.out,NORMA-LSTM,0.13376113683376167
Daphnet/S03R01E1.test.csv@4.out,NORMA-MP,0.13182584699102862
Daphnet/S03R01E1.test.csv@4.out,NORMA-NORMA,0.1319958909758191
Daphnet/S03R01E1.test.csv@4.out,OCSVM-AE,0.21063504029302457
Daphnet/S03R01E1.test.csv@4.out,OCSVM-CNN,0.1773452189492682
Daphnet/S03R01E1.test.csv@4.out,OCSVM-HBOS,0.409841952161156
Daphnet/S03R01E1.test.csv@4.out,OCSVM-IFOREST,0.43627676690684625
Daphnet/S03R01E1.test.csv@4.out,OCSVM-IFOREST1,0.40593741635182423
Daphnet/S03R01E1.test.csv@4.out,OCSVM-LOF,0.22221421077973444
Daphnet/S03R01E1.test.csv@4.out,OCSVM-LSTM,0.18330977981000282
Daphnet/S03R01E1.test.csv@4.out,OCSVM-MP,0.13605656413288242
Daphnet/S03R01E1.test.csv@4.out,OCSVM-NORMA,0.13569213042704903
Daphnet/S03R01E1.test.csv@4.out,OCSVM-OCSVM,0.2242864880814389
Daphnet/S03R01E1.test.csv@4.out,PCA-AE,0.3784247934463238
Daphnet/S03R01E1.test.csv@4.out,PCA-CNN,0.21783305055675992
Daphnet/S03R01E1.test.csv@4.out,PCA-HBOS,0.5072518921209195
Daphnet/S03R01E1.test.csv@4.out,PCA-IFOREST,0.51345034217484
Daphnet/S03R01E1.test.csv@4.out,PCA-IFOREST1,0.5022081123778391
Daphnet/S03R01E1.test.csv@4.out,PCA-LOF,0.37865530452299695
Daphnet/S03R01E1.test.csv@4.out,PCA-LSTM,0.23011657343583672
Daphnet/S03R01E1.test.csv@4.out,PCA-MP,0.15667303361592283
Daphnet/S03R01E1.test.csv@4.out,PCA-NORMA,0.149076067035589
Daphnet/S03R01E1.test.csv@4.out,PCA-OCSVM,0.30308339274728147
Daphnet/S03R01E1.test.csv@4.out,PCA-PCA,0.4404062263810331
Daphnet/S03R01E1.test.csv@4.out,POLY-AE,0.5122017449573992
Daphnet/S03R01E1.test.csv@4.out,POLY-CNN,0.3032974136083555
Daphnet/S03R01E1.test.csv@4.out,POLY-HBOS,0.5331115007471354
Daphnet/S03R01E1.test.csv@4.out,POLY-IFOREST,0.5324069746728278
Daphnet/S03R01E1.test.csv@4.out,POLY-IFOREST1,0.5172776694339091
Daphnet/S03R01E1.test.csv@4.out,POLY-LOF,0.47036887295506813
Daphnet/S03R01E1.test.csv@4.out,POLY-LSTM,0.31890127570749666
Daphnet/S03R01E1.test.csv@4.out,POLY-MP,0.20569688961522342
Daphnet/S03R01E1.test.csv@4.out,POLY-NORMA,0.17775786229393298
Daphnet/S03R01E1.test.csv@4.out,POLY-OCSVM,0.40573316869342474
Daphnet/S03R01E1.test.csv@4.out,POLY-PCA,0.5251867167284358
Daphnet/S03R01E1.test.csv@4.out,POLY-POLY,0.5351597033508853
Daphnet/S09R01E0.test.csv@8.out,AE-AE,0.07238209905476294
Daphnet/S09R01E0.test.csv@8.out,CNN-AE,0.06494392982352391
Daphnet/S09R01E0.test.csv@8.out,CNN-CNN,0.046689545105548874
Daphnet/S09R01E0.test.csv@8.out,HBOS-AE,0.0671795113583678
Daphnet/S09R01E0.test.csv@8.out,HBOS-CNN,0.043396281248934895
Daphnet/S09R01E0.test.csv@8.out,HBOS-HBOS,0.03285513705726042
Daphnet/S09R01E0.test.csv@8.out,IFOREST-AE,0.10032804500809978
Daphnet/S09R01E0.test.csv@8.out,IFOREST-CNN,0.05791347265431951
Daphnet/S09R01E0.test.csv@8.out,IFOREST-HBOS,0.03994552790186695
Daphnet/S09R01E0.test.csv@8.out,IFOREST-IFOREST,0.04841122403870953
Daphnet/S09R01E0.test.csv@8.out,IFOREST1-AE,0.05848855572181699
Daphnet/S09R01E0.test.csv@8.out,IFOREST1-CNN,0.04246684994661246
Daphnet/S09R01E0.test.csv@8.out,IFOREST1-HBOS,0.03779108214439552
Daphnet/S09R01E0.test.csv@8.out,IFOREST1-IFOREST,0.044312187610442505
Daphnet/S09R01E0.test.csv@8.out,IFOREST1-IFOREST1,0.03790876546081465
Daphnet/S09R01E0.test.csv@8.out,LOF-AE,0.11212183767439171
Daphnet/S09R01E0.test.csv@8.out,LOF-CNN,0.09135993808871908
Daphnet/S09R01E0.test.csv@8.out,LOF-HBOS,0.19047874823546984
Daphnet/S09R01E0.test.csv@8.out,LOF-IFOREST,0.1913955029598402
Daphnet/S09R01E0.test.csv@8.out,LOF-IFOREST1,0.0949361395988308
Daphnet/S09R01E0.test.csv@8.out,LOF-LOF,0.12479966690589239
Daphnet/S09R01E0.test.csv@8.out,LSTM-AE,0.04753867864477072
Daphnet/S09R01E0.test.csv@8.out,LSTM-CNN,0.03858763714699557
Daphnet/S09R01E0.test.csv@8.out,LSTM-HBOS,0.03441802025283595
Daphnet/S09R01E0.test.csv@8.out,LSTM-IFOREST,0.04281831306811796
Daphnet/S09R01E0.test.csv@8.out,LSTM-IFOREST1,0.034748429988202295
Daphnet/S09R01E0.test.csv@8.out,LSTM-LOF,0.07214753031420303
Daphnet/S09R01E0.test.csv@8.out,LSTM-LSTM,0.031235984295556837
Daphnet/S09R01E0.test.csv@8.out,MP-AE,0.09716347057399773
Daphnet/S09R01E0.test.csv@8.out,MP-CNN,0.0915099285632904
Daphnet/S09R01E0.test.csv@8.out,MP-HBOS,0.3625744998726293
Daphnet/S09R01E0.test.csv@8.out,MP-IFOREST,0.2715056623992296
Daphnet/S09R01E0.test.csv@8.out,MP-IFOREST1,0.12396399002208061
Daphnet/S09R01E0.test.csv@8.out,MP-LOF,0.15704513714275636
Daphnet/S09R01E0.test.csv@8.out,MP-LSTM,0.07723101512930114
Daphnet/S09R01E0.test.csv@8.out,MP-MP,0.09551515882984239
Daphnet/S09R01E0.test.csv@8.out,NORMA-AE,0.09329569379249147
Daphnet/S09R01E0.test.csv@8.out,NORMA-CNN,0.08784729828220236
Daphnet/S09R01E0.test.csv@8.out,NORMA-HBOS,0.31989191614576284
Daphnet/S09R01E0.test.csv@8.out,NORMA-IFOREST,0.2572635072891478
Daphnet/S09R01E0.test.csv@8.out,NORMA-IFOREST1,0.11227147567154167
Daphnet/S09R01E0.test.csv@8.out,NORMA-LOF,0.12457973972612128
Daphnet/S09R01E0.test.csv@8.out,NORMA-LSTM,0.07590594465518596
Daphnet/S09R01E0.test.csv@8.out,NORMA-MP,0.09410870181280664
Daphnet/S09R01E0.test.csv@8.out,NORMA-NORMA,0.08818824057556092
Daphnet/S09R01E0.test.csv@8.out,OCSVM-AE,0.030076085033381366
Daphnet/S09R01E0.test.csv@8.out,OCSVM-CNN,0.02390393958001266
Daphnet/S09R01E0.test.csv@8.out,OCSVM-HBOS,0.023688171242803185
Daphnet/S09R01E0.test.csv@8.out,OCSVM-IFOREST,0.024856674187035382
Daphnet/S09R01E0.test.csv@8.out,OCSVM-IFOREST1,0.024917478254715568
Daphnet/S09R01E0.test.csv@8.out,OCSVM-LOF,0.05027160119586765
Daphnet/S09R01E0.test.csv@8.out,OCSVM-LSTM,0.021358833642077107
Daphnet/S09R01E0.test.csv@8.out,OCSVM-MP,0.08386203826157704
Daphnet/S09R01E0.test.csv@8.out,OCSVM-NORMA,0.08374108152290222
Daphnet/S09R01E0.test.csv@8.out,OCSVM-OCSVM,0.02023346774309931
Daphnet/S09R01E0.test.csv@8.out,PCA-AE,0.06083537913867769
Daphnet/S09R01E0.test.csv@8.out,PCA-CNN,0.03675546396678374
Daphnet/S09R01E0.test.csv@8.out,PCA-HBOS,0.029752858279962338
Daphnet/S09R01E0.test.csv@8.out,PCA-IFOREST,0.03498400024283211
Daphnet/S09R01E0.test.csv@8.out,PCA-IFOREST1,0.033208128225451744
Daphnet/S09R01E0.test.csv@8.out,PCA-LOF,0.15291465754206393
Daphnet/S09R01E0.test.csv@8.out,PCA-LSTM,0.029585346557162204
Daphnet/S09R01E0.test.csv@8.out,PCA-MP,0.21742603484676387
Daphnet/S09R01E0.test.csv@8.out,PCA-NORMA,0.20274129823685447
Daphnet/S09R01E0.test.csv@8.out,PCA-OCSVM,0.02201563025341622
Daphnet/S09R01E0.test.csv@8.out,PCA-PCA,0.026886365049404125
Daphnet/S09R01E0.test.csv@8.out,POLY-AE,0.053187124116185404
Daphnet/S09R01E0.test.csv@8.out,POLY-CNN,0.03916030548456569
Daphnet/S09R01E0.test.csv@8.out,POLY-HBOS,0.03170579165933466
Daphnet/S09R01E0.test.csv@8.out,POLY-IFOREST,0.03668570207427997
Daphnet/S09R01E0.test.csv@8.out,POLY-IFOREST1,0.03571718825675896
Daphnet/S09R01E0.test.csv@8.out,POLY-LOF,0.10740260009934528
Daphnet/S09R01E0.test.csv@8.out,POLY-LSTM,0.032820525422103404
Daphnet/S09R01E0.test.csv@8.out,POLY-MP,0.20747503446191382
Daphnet/S09R01E0.test.csv@8.out,POLY-NORMA,0.17972263047642664
Daphnet/S09R01E0.test.csv@8.out,POLY-OCSVM,0.0235096398981361
Daphnet/S09R01E0.test.csv@8.out,POLY-PCA,0.028688317371462296
Daphnet/S09R01E0.test.csv@8.out,POLY-POLY,0.032890346822499514
Daphnet/S03R02E0.test.csv@8.out,AE-AE,0.09463076703362508
Daphnet/S03R02E0.test.csv@8.out,CNN-AE,0.11478310037112197
